datetime,light,twilight,interp,excluded
2018-06-14T13:07:31.000Z,4.542,0,FALSE,FALSE
2018-06-14T13:12:31.000Z,5.678,0,FALSE,FALSE
2018-06-14T13:17:31.000Z,7.949,0,FALSE,FALSE
2018-06-14T13:22:31.000Z,9.084,0,FALSE,FALSE
2018-06-14T13:27:31.000Z,11.356,0,FALSE,FALSE
2018-06-14T13:32:31.000Z,11.356,0,FALSE,FALSE
2018-06-14T13:37:31.000Z,11.356,0,FALSE,FALSE
2018-06-14T13:42:31.000Z,11.356,0,FALSE,FALSE
2018-06-14T13:47:31.000Z,11.356,0,FALSE,FALSE
2018-06-14T13:52:31.000Z,7.949,0,FALSE,FALSE
2018-06-14T13:57:31.000Z,7.949,0,FALSE,FALSE
2018-06-14T14:02:31.000Z,5.678,0,FALSE,FALSE
2018-06-14T14:07:31.000Z,7.949,0,FALSE,FALSE
2018-06-14T14:12:31.000Z,7.949,0,FALSE,FALSE
2018-06-14T14:17:31.000Z,5.678,0,FALSE,FALSE
2018-06-14T14:22:31.000Z,4.542,0,FALSE,FALSE
2018-06-14T14:27:31.000Z,6.813,0,FALSE,FALSE
2018-06-14T14:32:31.000Z,6.813,0,FALSE,FALSE
2018-06-14T14:37:31.000Z,6.813,0,FALSE,FALSE
2018-06-14T14:42:31.000Z,17.033,0,FALSE,FALSE
2018-06-14T14:47:31.000Z,21.576,0,FALSE,FALSE
2018-06-14T14:52:31.000Z,21.576,0,FALSE,FALSE
2018-06-14T14:57:31.000Z,21.576,0,FALSE,FALSE
2018-06-14T15:02:31.000Z,21.576,0,FALSE,FALSE
2018-06-14T15:07:31.000Z,21.576,0,FALSE,FALSE
2018-06-14T15:12:31.000Z,22.711,0,FALSE,FALSE
2018-06-14T15:17:31.000Z,22.711,0,FALSE,FALSE
2018-06-14T15:22:31.000Z,22.711,0,FALSE,FALSE
2018-06-14T15:27:31.000Z,22.711,0,FALSE,FALSE
2018-06-14T15:32:31.000Z,23.847,0,FALSE,FALSE
2018-06-14T15:37:31.000Z,23.847,0,FALSE,FALSE
2018-06-14T15:42:31.000Z,22.711,0,FALSE,FALSE
2018-06-14T15:47:31.000Z,22.711,0,FALSE,FALSE
2018-06-14T15:52:31.000Z,22.711,0,FALSE,FALSE
2018-06-14T15:57:31.000Z,22.711,0,FALSE,FALSE
2018-06-14T16:02:31.000Z,22.711,0,FALSE,FALSE
2018-06-14T16:07:31.000Z,22.711,0,FALSE,FALSE
2018-06-14T16:12:31.000Z,22.711,0,FALSE,FALSE
2018-06-14T16:17:31.000Z,22.711,0,FALSE,FALSE
2018-06-14T16:22:31.000Z,22.711,0,FALSE,FALSE
2018-06-14T16:27:31.000Z,20.44,0,FALSE,FALSE
2018-06-14T16:32:31.000Z,22.711,0,FALSE,FALSE
2018-06-14T16:37:31.000Z,22.711,0,FALSE,FALSE
2018-06-14T16:42:31.000Z,22.711,0,FALSE,FALSE
2018-06-14T16:47:31.000Z,22.711,0,FALSE,FALSE
2018-06-14T16:52:31.000Z,23.847,0,FALSE,FALSE
2018-06-14T16:57:31.000Z,23.847,0,FALSE,FALSE
2018-06-14T17:02:31.000Z,21.576,0,FALSE,FALSE
2018-06-14T17:07:31.000Z,21.576,0,FALSE,FALSE
2018-06-14T17:12:31.000Z,23.847,0,FALSE,FALSE
2018-06-14T17:17:31.000Z,20.44,0,FALSE,FALSE
2018-06-14T17:22:31.000Z,19.304,0,FALSE,FALSE
2018-06-14T17:27:31.000Z,19.304,0,FALSE,FALSE
2018-06-14T17:32:31.000Z,19.304,0,FALSE,FALSE
2018-06-14T17:37:31.000Z,19.304,0,FALSE,FALSE
2018-06-14T17:42:31.000Z,19.304,0,FALSE,FALSE
2018-06-14T17:47:31.000Z,19.304,0,FALSE,FALSE
2018-06-14T17:52:31.000Z,19.304,0,FALSE,FALSE
2018-06-14T17:57:31.000Z,19.304,0,FALSE,FALSE
2018-06-14T18:02:31.000Z,19.304,0,FALSE,FALSE
2018-06-14T18:07:31.000Z,19.304,0,FALSE,FALSE
2018-06-14T18:12:31.000Z,20.44,0,FALSE,FALSE
2018-06-14T18:17:31.000Z,20.44,0,FALSE,FALSE
2018-06-14T18:22:31.000Z,20.44,0,FALSE,FALSE
2018-06-14T18:27:31.000Z,20.44,0,FALSE,FALSE
2018-06-14T18:32:31.000Z,21.576,0,FALSE,FALSE
2018-06-14T18:37:31.000Z,21.576,0,FALSE,FALSE
2018-06-14T18:42:31.000Z,21.576,0,FALSE,FALSE
2018-06-14T18:47:31.000Z,22.711,0,FALSE,FALSE
2018-06-14T18:52:31.000Z,22.711,0,FALSE,FALSE
2018-06-14T18:57:31.000Z,22.711,0,FALSE,FALSE
2018-06-14T19:02:31.000Z,23.847,0,FALSE,FALSE
2018-06-14T19:07:31.000Z,23.847,0,FALSE,FALSE
2018-06-14T19:12:31.000Z,23.847,0,FALSE,FALSE
2018-06-14T19:17:31.000Z,22.711,0,FALSE,FALSE
2018-06-14T19:22:31.000Z,21.576,0,FALSE,FALSE
2018-06-14T19:27:31.000Z,20.44,0,FALSE,FALSE
2018-06-14T19:32:31.000Z,20.44,0,FALSE,FALSE
2018-06-14T19:37:31.000Z,12.491,0,FALSE,FALSE
2018-06-14T19:42:31.000Z,12.491,0,FALSE,FALSE
2018-06-14T19:47:31.000Z,13.627,0,FALSE,FALSE
2018-06-14T19:52:31.000Z,13.627,0,FALSE,FALSE
2018-06-14T19:57:31.000Z,14.762,0,FALSE,FALSE
2018-06-14T20:02:31.000Z,15.898,0,FALSE,FALSE
2018-06-14T20:07:31.000Z,15.898,0,FALSE,FALSE
2018-06-14T20:12:31.000Z,15.898,0,FALSE,FALSE
2018-06-14T20:17:31.000Z,15.898,0,FALSE,FALSE
2018-06-14T20:22:31.000Z,14.762,0,FALSE,FALSE
2018-06-14T20:27:31.000Z,14.762,0,FALSE,FALSE
2018-06-14T20:32:31.000Z,17.033,0,FALSE,FALSE
2018-06-14T20:37:31.000Z,29.524,0,FALSE,FALSE
2018-06-14T20:42:31.000Z,31.796,0,FALSE,FALSE
2018-06-14T20:47:31.000Z,89.709,0,FALSE,FALSE
2018-06-14T20:52:31.000Z,246.415,0,FALSE,FALSE
2018-06-14T20:57:31.000Z,264.584,0,FALSE,FALSE
2018-06-14T21:02:31.000Z,269.127,0,FALSE,FALSE
2018-06-14T21:07:30.000Z,1.499999989,2,TRUE,FALSE
2018-06-14T21:07:31.000Z,1.136,0,FALSE,FALSE
2018-06-14T21:12:31.000Z,1.136,0,FALSE,FALSE
2018-06-14T21:17:31.000Z,1.136,0,FALSE,FALSE
2018-06-14T21:22:31.000Z,1.136,0,FALSE,FALSE
2018-06-14T21:27:31.000Z,1.136,0,FALSE,FALSE
2018-06-14T21:32:31.000Z,1.136,0,FALSE,FALSE
2018-06-14T21:37:31.000Z,1.136,0,FALSE,FALSE
2018-06-14T21:42:31.000Z,1.136,0,FALSE,FALSE
2018-06-14T21:47:31.000Z,1.136,0,FALSE,FALSE
2018-06-14T21:52:31.000Z,1.136,0,FALSE,FALSE
2018-06-14T21:57:31.000Z,1.136,0,FALSE,FALSE
2018-06-14T22:02:31.000Z,1.136,0,FALSE,FALSE
2018-06-14T22:07:31.000Z,1.136,0,FALSE,FALSE
2018-06-14T22:12:31.000Z,1.136,0,FALSE,FALSE
2018-06-14T22:17:31.000Z,1.136,0,FALSE,FALSE
2018-06-14T22:22:31.000Z,1.136,0,FALSE,FALSE
2018-06-14T22:27:31.000Z,1.136,0,FALSE,FALSE
2018-06-14T22:32:31.000Z,1.136,0,FALSE,FALSE
2018-06-14T22:37:31.000Z,1.136,0,FALSE,FALSE
2018-06-14T22:42:31.000Z,1.136,0,FALSE,FALSE
2018-06-14T22:47:31.000Z,1.136,0,FALSE,FALSE
2018-06-14T22:52:31.000Z,1.136,0,FALSE,FALSE
2018-06-14T22:57:31.000Z,1.136,0,FALSE,FALSE
2018-06-14T23:02:31.000Z,1.136,0,FALSE,FALSE
2018-06-14T23:07:31.000Z,1.136,0,FALSE,FALSE
2018-06-14T23:12:31.000Z,1.136,0,FALSE,FALSE
2018-06-14T23:17:31.000Z,1.136,0,FALSE,FALSE
2018-06-14T23:22:31.000Z,1.136,0,FALSE,FALSE
2018-06-14T23:27:31.000Z,1.136,0,FALSE,FALSE
2018-06-14T23:32:31.000Z,1.136,0,FALSE,FALSE
2018-06-14T23:37:31.000Z,1.136,0,FALSE,FALSE
2018-06-14T23:42:31.000Z,1.136,0,FALSE,FALSE
2018-06-14T23:47:31.000Z,1.136,0,FALSE,FALSE
2018-06-14T23:52:31.000Z,1.136,0,FALSE,FALSE
2018-06-14T23:57:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T00:02:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T00:07:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T00:12:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T00:17:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T00:22:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T00:27:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T00:32:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T00:37:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T00:42:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T00:47:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T00:52:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T00:57:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T01:02:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T01:07:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T01:12:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T01:17:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T01:22:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T01:27:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T01:32:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T01:37:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T01:42:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T01:47:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T01:52:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T01:57:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T02:02:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T02:07:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T02:12:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T02:17:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T02:22:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T02:27:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T02:32:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T02:37:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T02:42:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T02:47:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T02:52:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T02:57:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T03:02:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T03:07:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T03:12:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T03:17:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T03:22:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T03:27:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T03:32:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T03:37:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T03:42:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T03:47:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T03:52:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T03:57:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T04:02:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T04:07:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T04:12:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T04:17:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T04:22:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T04:27:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T04:32:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T04:37:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T04:42:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T04:47:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T04:52:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T04:57:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T05:02:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T05:07:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T05:12:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T05:17:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T05:22:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T05:27:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T05:32:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T05:37:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T05:42:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T05:47:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T05:52:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T05:57:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T06:02:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T06:07:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T06:12:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T06:17:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T06:22:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T06:27:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T06:32:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T06:37:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T06:42:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T06:47:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T06:52:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T06:57:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T07:02:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T07:07:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T07:12:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T07:17:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T07:22:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T07:27:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T07:32:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T07:37:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T07:42:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T07:47:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T07:52:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T07:57:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T08:02:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T08:07:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T08:12:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T08:17:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T08:22:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T08:27:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T08:32:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T08:37:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T08:42:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T08:47:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T08:52:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T08:57:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T09:02:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T09:07:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T09:12:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T09:17:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T09:22:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T09:27:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T09:32:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T09:37:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T09:42:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T09:47:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T09:52:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T09:57:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T10:02:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T10:07:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T10:12:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T10:17:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T10:22:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T10:27:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T10:32:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T10:37:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T10:42:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T10:47:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T10:52:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T10:57:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T11:02:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T11:07:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T11:12:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T11:17:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T11:22:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T11:27:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T11:32:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T11:37:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T11:42:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T11:47:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T11:52:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T11:57:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T12:02:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T12:07:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T12:12:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T12:17:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T12:22:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T12:27:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T12:32:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T12:37:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T12:42:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T12:47:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T12:52:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T12:57:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T13:02:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T13:07:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T13:12:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T13:17:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T13:22:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T13:27:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T13:32:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T13:37:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T13:42:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T13:47:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T13:52:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T13:57:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T14:02:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T14:07:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T14:12:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T14:17:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T14:22:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T14:27:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T14:32:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T14:37:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T14:42:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T14:47:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T14:52:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T14:57:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T15:02:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T15:07:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T15:12:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T15:17:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T15:22:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T15:27:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T15:32:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T15:37:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T15:42:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T15:47:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T15:52:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T15:57:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T16:02:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T16:07:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T16:12:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T16:17:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T16:22:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T16:27:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T16:32:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T16:37:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T16:42:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T16:47:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T16:52:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T16:57:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T17:02:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T17:07:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T17:12:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T17:17:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T17:22:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T17:27:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T17:32:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T17:37:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T17:42:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T17:47:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T17:52:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T17:57:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T18:02:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T18:07:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T18:12:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T18:17:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T18:22:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T18:27:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T18:32:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T18:37:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T18:42:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T18:47:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T18:52:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T18:57:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T19:02:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T19:07:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T19:12:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T19:17:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T19:22:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T19:27:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T19:32:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T19:37:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T19:42:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T19:47:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T19:52:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T19:57:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T20:02:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T20:07:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T20:12:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T20:17:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T20:22:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T20:27:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T20:32:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T20:37:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T20:42:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T20:47:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T20:52:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T20:57:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T21:02:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T21:07:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T21:12:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T21:17:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T21:22:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T21:27:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T21:32:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T21:37:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T21:42:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T21:47:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T21:52:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T21:57:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T22:02:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T22:07:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T22:12:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T22:17:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T22:22:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T22:27:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T22:32:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T22:37:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T22:42:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T22:47:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T22:52:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T22:57:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T23:02:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T23:07:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T23:12:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T23:17:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T23:22:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T23:27:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T23:32:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T23:37:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T23:42:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T23:47:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T23:52:31.000Z,1.136,0,FALSE,FALSE
2018-06-15T23:57:31.000Z,1.136,0,FALSE,FALSE
2018-06-16T00:02:31.000Z,1.136,0,FALSE,FALSE
2018-06-16T00:07:31.000Z,1.136,0,FALSE,FALSE
2018-06-16T00:12:31.000Z,1.136,0,FALSE,FALSE
