datetime,light,twilight,interp,excluded
2018-10-18T08:17:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-18T08:22:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-18T08:27:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-18T08:32:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-18T08:37:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-18T08:42:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-18T08:47:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-18T08:52:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-18T08:57:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-18T09:02:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-18T09:07:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-18T09:12:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-18T09:17:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-18T09:22:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-18T09:27:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-18T09:32:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-18T09:37:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-18T09:42:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-18T09:47:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-18T09:52:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-18T09:57:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-18T10:02:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-18T10:07:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-18T10:12:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-18T10:17:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-18T10:22:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-18T10:27:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-18T10:32:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-18T10:37:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-18T10:42:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-18T10:47:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-18T10:52:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-18T10:57:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-18T11:02:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-18T11:07:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-18T11:12:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-18T11:17:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-18T11:22:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-18T11:27:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-18T11:32:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-18T11:37:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-18T11:42:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-18T11:47:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-18T11:52:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-18T11:57:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-18T12:02:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-18T12:07:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-18T12:12:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-18T12:17:00.000Z,1.5,1,TRUE,FALSE
2018-10-18T12:17:31.000Z,1.64099080476744,0,FALSE,FALSE
2018-10-18T12:22:31.000Z,3.19918756519979,0,FALSE,FALSE
2018-10-18T12:27:31.000Z,2.45195771405722,0,FALSE,FALSE
2018-10-18T12:32:31.000Z,3.3902299051617,0,FALSE,FALSE
2018-10-18T12:37:31.000Z,3.08791885317655,0,FALSE,FALSE
2018-10-18T12:42:31.000Z,3.51280822357071,0,FALSE,FALSE
2018-10-18T12:47:31.000Z,5.23145432773141,0,FALSE,FALSE
2018-10-18T12:52:31.000Z,4.6241735577882,0,FALSE,FALSE
2018-10-18T12:57:31.000Z,2.3341269771428,0,FALSE,FALSE
2018-10-18T13:02:31.000Z,2.6526177353096,0,FALSE,FALSE
2018-10-18T13:07:31.000Z,6.71775279368893,0,FALSE,FALSE
2018-10-18T13:12:31.000Z,4.57221655361905,0,FALSE,FALSE
2018-10-18T13:17:31.000Z,4.80860323054849,0,FALSE,FALSE
2018-10-18T13:22:31.000Z,6.85731083265269,0,FALSE,FALSE
2018-10-18T13:27:31.000Z,6.94058440904227,0,FALSE,FALSE
2018-10-18T13:32:31.000Z,5.45321816686456,0,FALSE,FALSE
2018-10-18T13:37:31.000Z,3.19918756519979,0,FALSE,FALSE
2018-10-18T13:42:31.000Z,6.02616383503997,0,FALSE,FALSE
2018-10-18T13:47:31.000Z,3.75122468683009,0,FALSE,FALSE
2018-10-18T13:52:31.000Z,3.51280822357071,0,FALSE,FALSE
2018-10-18T13:57:31.000Z,5.89307798654568,0,FALSE,FALSE
2018-10-18T14:02:31.000Z,5.80380054104183,0,FALSE,FALSE
2018-10-18T14:07:31.000Z,8.28513259256951,0,FALSE,FALSE
2018-10-18T14:12:31.000Z,8.50821097024025,0,FALSE,FALSE
2018-10-18T14:17:31.000Z,7.94042586942133,0,FALSE,FALSE
2018-10-18T14:22:31.000Z,5.38462316701458,0,FALSE,FALSE
2018-10-18T14:27:31.000Z,8.40287942117059,0,FALSE,FALSE
2018-10-18T14:32:31.000Z,8.28513259256951,0,FALSE,FALSE
2018-10-18T14:37:31.000Z,8.74454504295423,0,FALSE,FALSE
2018-10-18T14:42:31.000Z,5.63461885684293,0,FALSE,FALSE
2018-10-18T14:47:31.000Z,6.05078196528237,0,FALSE,FALSE
2018-10-18T14:52:31.000Z,5.61601455304976,0,FALSE,FALSE
2018-10-18T14:57:31.000Z,6.55550966735184,0,FALSE,FALSE
2018-10-18T15:02:31.000Z,7.81532400035155,0,FALSE,FALSE
2018-10-18T15:07:31.000Z,7.35886743698054,0,FALSE,FALSE
2018-10-18T15:12:31.000Z,8.89112042441266,0,FALSE,FALSE
2018-10-18T15:17:31.000Z,6.89981418157498,0,FALSE,FALSE
2018-10-18T15:22:31.000Z,7.05377898501775,0,FALSE,FALSE
2018-10-18T15:27:31.000Z,6.61256492326506,0,FALSE,FALSE
2018-10-18T15:32:31.000Z,9.05814713590975,0,FALSE,FALSE
2018-10-18T15:37:31.000Z,6.32546015353589,0,FALSE,FALSE
2018-10-18T15:42:31.000Z,6.61256492326506,0,FALSE,FALSE
2018-10-18T15:47:31.000Z,6.05078196528237,0,FALSE,FALSE
2018-10-18T15:52:31.000Z,6.47928098690381,0,FALSE,FALSE
2018-10-18T15:57:31.000Z,8.50821097024025,0,FALSE,FALSE
2018-10-18T16:02:31.000Z,8.28513259256951,0,FALSE,FALSE
2018-10-18T16:07:31.000Z,6.89981418157498,0,FALSE,FALSE
2018-10-18T16:12:31.000Z,10.1819758611116,0,FALSE,FALSE
2018-10-18T16:17:31.000Z,9.82532187688164,0,FALSE,FALSE
2018-10-18T16:22:31.000Z,7.05377898501775,0,FALSE,FALSE
2018-10-18T16:27:31.000Z,6.89981418157498,0,FALSE,FALSE
2018-10-18T16:32:31.000Z,7.50535844031995,0,FALSE,FALSE
2018-10-18T16:37:31.000Z,6.85731083265269,0,FALSE,FALSE
2018-10-18T16:42:31.000Z,6.76646895791843,0,FALSE,FALSE
2018-10-18T16:47:31.000Z,7.54977962899843,0,FALSE,FALSE
2018-10-18T16:52:31.000Z,5.40801488997167,0,FALSE,FALSE
2018-10-18T16:57:31.000Z,5.53792554103986,0,FALSE,FALSE
2018-10-18T17:02:31.000Z,6.41381934043462,0,FALSE,FALSE
2018-10-18T17:07:31.000Z,6.09826887516438,0,FALSE,FALSE
2018-10-18T17:12:31.000Z,10.6519612039994,0,FALSE,FALSE
2018-10-18T17:17:31.000Z,5.89307798654568,0,FALSE,FALSE
2018-10-18T17:22:31.000Z,6.39676031572902,0,FALSE,FALSE
2018-10-18T17:27:31.000Z,2.20066005930433,0,FALSE,FALSE
2018-10-18T17:32:31.000Z,2.04644857409935,0,FALSE,FALSE
2018-10-18T17:37:31.000Z,1.64099080476744,0,FALSE,FALSE
2018-10-18T17:42:31.000Z,2.04644857409935,0,FALSE,FALSE
2018-10-18T17:47:31.000Z,9.89431007158393,0,FALSE,FALSE
2018-10-18T17:52:31.000Z,9.58417879579053,0,FALSE,FALSE
2018-10-18T17:57:31.000Z,7.08883208031435,0,FALSE,FALSE
2018-10-18T18:02:31.000Z,6.49499936886585,0,FALSE,FALSE
2018-10-18T18:07:31.000Z,6.89981418157498,0,FALSE,FALSE
2018-10-18T18:12:31.000Z,6.85731083265269,0,FALSE,FALSE
2018-10-18T18:17:31.000Z,9.75121923484287,0,FALSE,FALSE
2018-10-18T18:22:31.000Z,9.89431007158393,0,FALSE,FALSE
2018-10-18T18:27:31.000Z,6.55550966735184,0,FALSE,FALSE
2018-10-18T18:32:31.000Z,6.16552023472565,0,FALSE,FALSE
2018-10-18T18:37:31.000Z,6.61256492326506,0,FALSE,FALSE
2018-10-18T18:42:31.000Z,6.34376842716837,0,FALSE,FALSE
2018-10-18T18:47:31.000Z,6.89981418157498,0,FALSE,FALSE
2018-10-18T18:52:31.000Z,6.61256492326506,0,FALSE,FALSE
2018-10-18T18:57:31.000Z,7.30484552436262,0,FALSE,FALSE
2018-10-18T19:02:31.000Z,9.58417879579053,0,FALSE,FALSE
2018-10-18T19:07:31.000Z,6.97975627767037,0,FALSE,FALSE
2018-10-18T19:12:31.000Z,7.30484552436262,0,FALSE,FALSE
2018-10-18T19:17:31.000Z,7.94042586942133,0,FALSE,FALSE
2018-10-18T19:22:31.000Z,9.95884455426288,0,FALSE,FALSE
2018-10-18T19:27:31.000Z,8.36515023395977,0,FALSE,FALSE
2018-10-18T19:32:31.000Z,4.90868174524151,0,FALSE,FALSE
2018-10-18T19:37:31.000Z,3.7204681222103,0,FALSE,FALSE
2018-10-18T19:42:31.000Z,7.35886743698054,0,FALSE,FALSE
2018-10-18T19:47:31.000Z,7.5923106435766,0,FALSE,FALSE
2018-10-18T19:52:31.000Z,7.8798299702056,0,FALSE,FALSE
2018-10-18T19:57:31.000Z,7.78144064466116,0,FALSE,FALSE
2018-10-18T20:02:31.000Z,7.35886743698054,0,FALSE,FALSE
2018-10-18T20:07:31.000Z,8.36515023395977,0,FALSE,FALSE
2018-10-18T20:12:31.000Z,7.30484552436262,0,FALSE,FALSE
2018-10-18T20:17:31.000Z,5.28516184899803,0,FALSE,FALSE
2018-10-18T20:22:31.000Z,5.80380054104183,0,FALSE,FALSE
2018-10-18T20:27:31.000Z,8.6904892666454,0,FALSE,FALSE
2018-10-18T20:32:31.000Z,6.41381934043462,0,FALSE,FALSE
2018-10-18T20:37:31.000Z,8.19815083855916,0,FALSE,FALSE
2018-10-18T20:42:31.000Z,9.75121923484287,0,FALSE,FALSE
2018-10-18T20:47:31.000Z,9.13224447695279,0,FALSE,FALSE
2018-10-18T20:52:31.000Z,7.08883208031435,0,FALSE,FALSE
2018-10-18T20:57:31.000Z,6.76646895791843,0,FALSE,FALSE
2018-10-18T21:02:31.000Z,6.44708482101349,0,FALSE,FALSE
2018-10-18T21:07:31.000Z,6.61256492326506,0,FALSE,FALSE
2018-10-18T21:12:31.000Z,6.71775279368893,0,FALSE,FALSE
2018-10-18T21:17:31.000Z,7.74636832903408,0,FALSE,FALSE
2018-10-18T21:22:31.000Z,6.89981418157498,0,FALSE,FALSE
2018-10-18T21:27:31.000Z,7.63310687556891,0,FALSE,FALSE
2018-10-18T21:32:31.000Z,7.78144064466116,0,FALSE,FALSE
2018-10-18T21:37:31.000Z,6.49499936886585,0,FALSE,FALSE
2018-10-18T21:42:31.000Z,7.94042586942133,0,FALSE,FALSE
2018-10-18T21:47:31.000Z,7.45887256404514,0,FALSE,FALSE
2018-10-18T21:52:31.000Z,6.41381934043462,0,FALSE,FALSE
2018-10-18T21:57:31.000Z,6.37940714973239,0,FALSE,FALSE
2018-10-18T22:02:31.000Z,6.30681249793457,0,FALSE,FALSE
2018-10-18T22:07:31.000Z,7.18717094767693,0,FALSE,FALSE
2018-10-18T22:12:31.000Z,5.92114865199862,0,FALSE,FALSE
2018-10-18T22:17:31.000Z,6.55550966735184,0,FALSE,FALSE
2018-10-18T22:22:31.000Z,6.32546015353589,0,FALSE,FALSE
2018-10-18T22:27:31.000Z,6.20796716920379,0,FALSE,FALSE
2018-10-18T22:32:31.000Z,6.61256492326506,0,FALSE,FALSE
2018-10-18T22:37:31.000Z,6.36174556421426,0,FALSE,FALSE
2018-10-18T22:42:31.000Z,5.09890727963494,0,FALSE,FALSE
2018-10-18T22:47:31.000Z,5.01689803950252,0,FALSE,FALSE
2018-10-18T22:52:31.000Z,4.88945129529036,0,FALSE,FALSE
2018-10-18T22:57:31.000Z,6.14360019907954,0,FALSE,FALSE
2018-10-18T23:02:31.000Z,5.70576050376611,0,FALSE,FALSE
2018-10-18T23:07:31.000Z,4.51739895685666,0,FALSE,FALSE
2018-10-18T23:12:31.000Z,5.14507387807324,0,FALSE,FALSE
2018-10-18T23:17:31.000Z,4.69737334226265,0,FALSE,FALSE
2018-10-18T23:22:31.000Z,5.28516184899803,0,FALSE,FALSE
2018-10-18T23:27:31.000Z,4.39785947624302,0,FALSE,FALSE
2018-10-18T23:32:31.000Z,3.02732369357911,0,FALSE,FALSE
2018-10-18T23:37:31.000Z,2.6526177353096,0,FALSE,FALSE
2018-10-18T23:42:31.000Z,2.20066005930433,0,FALSE,FALSE
2018-10-18T23:47:31.000Z,2.20066005930433,0,FALSE,FALSE
2018-10-18T23:52:31.000Z,2.04644857409935,0,FALSE,FALSE
2018-10-18T23:54:02.000Z,1.5,2,TRUE,FALSE
2018-10-18T23:57:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T00:02:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T00:07:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T00:12:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T00:17:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T00:22:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T00:27:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T00:32:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T00:37:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T00:42:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T00:47:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T00:52:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T00:57:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T01:02:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T01:07:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T01:12:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T01:17:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T01:22:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T01:27:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T01:32:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T01:37:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T01:42:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T01:47:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T01:52:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T01:57:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T02:02:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T02:07:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T02:12:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T02:17:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T02:22:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T02:27:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T02:32:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T02:37:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T02:42:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T02:47:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T02:52:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T02:57:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T03:02:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T03:07:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T03:12:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T03:17:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T03:22:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T03:27:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T03:32:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T03:37:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T03:42:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T03:47:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T03:52:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T03:57:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T04:02:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T04:07:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T04:12:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T04:17:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T04:22:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T04:27:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T04:32:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T04:37:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T04:42:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T04:47:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T04:52:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T04:57:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T05:02:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T05:07:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T05:12:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T05:17:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T05:22:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T05:27:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T05:32:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T05:37:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T05:42:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T05:47:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T05:52:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T05:57:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T06:02:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T06:07:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T06:12:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T06:17:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T06:22:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T06:27:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T06:32:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T06:37:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T06:42:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T06:47:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T06:52:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T06:57:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T07:02:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T07:07:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T07:12:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T07:17:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T07:22:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T07:27:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T07:32:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T07:37:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T07:42:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T07:47:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T07:52:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T07:57:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T08:02:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T08:07:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T08:12:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T08:17:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T08:22:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T08:27:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T08:32:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T08:37:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T08:42:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T08:47:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T08:52:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T08:57:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T09:02:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T09:07:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T09:12:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T09:17:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T09:22:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T09:27:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T09:32:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T09:37:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T09:42:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T09:47:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T09:52:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T09:57:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T10:02:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T10:07:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T10:12:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T10:17:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T10:22:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T10:27:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T10:32:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T10:37:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T10:42:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T10:47:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T10:52:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T10:57:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T11:02:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T11:07:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T11:12:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T11:17:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T11:22:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T11:27:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T11:32:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T11:37:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T11:42:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T11:47:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T11:52:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T11:57:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T12:02:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T12:07:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T12:12:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T12:17:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T12:22:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T12:27:00.000Z,1.5,1,TRUE,FALSE
2018-10-19T12:27:31.000Z,1.64099080476744,0,FALSE,FALSE
2018-10-19T12:32:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-10-19T12:37:31.000Z,4.98211368186914,0,FALSE,FALSE
2018-10-19T12:42:31.000Z,2.04644857409935,0,FALSE,FALSE
2018-10-19T12:47:31.000Z,7.08883208031435,0,FALSE,FALSE
2018-10-19T12:52:31.000Z,4.51739895685666,0,FALSE,FALSE
2018-10-19T12:57:31.000Z,2.73966180170683,0,FALSE,FALSE
2018-10-19T13:02:31.000Z,3.99238807793656,0,FALSE,FALSE
2018-10-19T13:07:31.000Z,4.1259323130072,0,FALSE,FALSE
2018-10-19T13:12:31.000Z,1.35346283417729,0,FALSE,FALSE
2018-10-19T13:17:31.000Z,1.86421801432457,0,FALSE,FALSE
2018-10-19T13:22:31.000Z,2.45195771405722,0,FALSE,FALSE
2018-10-19T13:27:31.000Z,4.20597064580003,0,FALSE,FALSE
2018-10-19T13:32:31.000Z,4.10487074555723,0,FALSE,FALSE
2018-10-19T13:37:31.000Z,4.34906448959176,0,FALSE,FALSE
2018-10-19T13:42:31.000Z,2.81966443006848,0,FALSE,FALSE
2018-10-19T13:47:31.000Z,6.43059039837145,0,FALSE,FALSE
2018-10-19T13:52:31.000Z,1.64099080476744,0,FALSE,FALSE
2018-10-19T13:57:31.000Z,6.43059039837145,0,FALSE,FALSE
2018-10-19T14:02:31.000Z,3.51280822357071,0,FALSE,FALSE
2018-10-19T14:07:31.000Z,9.26575837881093,0,FALSE,FALSE
2018-10-19T14:12:31.000Z,6.02616383503997,0,FALSE,FALSE
2018-10-19T14:17:31.000Z,5.55803015862116,0,FALSE,FALSE
2018-10-19T14:22:31.000Z,6.55550966735184,0,FALSE,FALSE
2018-10-19T14:27:31.000Z,6.97975627767037,0,FALSE,FALSE
2018-10-19T14:32:31.000Z,1.86421801432457,0,FALSE,FALSE
2018-10-19T14:37:31.000Z,4.64917359389778,0,FALSE,FALSE
2018-10-19T14:42:31.000Z,8.57273319730325,0,FALSE,FALSE
2018-10-19T14:47:31.000Z,7.35886743698054,0,FALSE,FALSE
2018-10-19T14:52:31.000Z,7.84809724446469,0,FALSE,FALSE
2018-10-19T14:57:31.000Z,1.64099080476744,0,FALSE,FALSE
2018-10-19T15:02:31.000Z,5.83445277186036,0,FALSE,FALSE
2018-10-19T15:07:31.000Z,1.86421801432457,0,FALSE,FALSE
2018-10-19T15:12:31.000Z,1.64099080476744,0,FALSE,FALSE
2018-10-19T15:17:31.000Z,3.86565422275697,0,FALSE,FALSE
2018-10-19T15:22:31.000Z,2.96275985441131,0,FALSE,FALSE
2018-10-19T15:27:31.000Z,1.86421801432457,0,FALSE,FALSE
